,LATITUDE,LONGITUDE,FL_hPa,TIME,MERGED,FL
14997,6216000.0,-1190000.0,300,2018-06-23 06:00:00,0.08179516694885504,240
14998,6216000.0,-1190000.0,300,2018-06-23 12:00:00,0.08217215151040018,240
14999,6216000.0,-1190000.0,300,2018-06-23 18:00:00,0.08258259392677572,240
15000,6216000.0,-1020000.0,300,2018-06-23 06:00:00,0.17897834230534254,240
15001,6216000.0,-1020000.0,300,2018-06-23 12:00:00,0.08210716846444785,240
15002,6216000.0,-1020000.0,300,2018-06-23 18:00:00,0.08243677265598323,240
15003,6216000.0,-850000.0,300,2018-06-23 06:00:00,0.08152154909560981,240
15004,6216000.0,-850000.0,300,2018-06-23 12:00:00,0.08208852287410677,240
15005,6216000.0,-850000.0,300,2018-06-23 18:00:00,0.08233830784163076,240
15006,6216000.0,-680000.0,300,2018-06-23 06:00:00,0.01869405373254189,240
15007,6216000.0,-680000.0,300,2018-06-23 12:00:00,0.08208843873720602,240
15008,6216000.0,-680000.0,300,2018-06-23 18:00:00,0.08234518085388802,240
15009,6216000.0,-510000.0,300,2018-06-23 06:00:00,0.08125551072384063,240
15010,6216000.0,-510000.0,300,2018-06-23 12:00:00,0.08195000075366292,240
15011,6216000.0,-510000.0,300,2018-06-23 18:00:00,0.08232164929119311,240
15012,6216000.0,-340000.0,300,2018-06-23 06:00:00,0.08059723268037311,240
15013,6216000.0,-340000.0,300,2018-06-23 12:00:00,-0.021185200678555977,240
15014,6216000.0,-340000.0,300,2018-06-23 18:00:00,0.08222929523581386,240
15015,6216000.0,-170000.0,300,2018-06-23 06:00:00,0.07538633811041026,240
15016,6216000.0,-170000.0,300,2018-06-23 12:00:00,0.08129988299899549,240
15017,6216000.0,-170000.0,300,2018-06-23 18:00:00,0.08201992359520388,240
15018,6216000.0,0.0,300,2018-06-23 06:00:00,0.13548746548516052,240
15019,6216000.0,0.0,300,2018-06-23 12:00:00,0.08069066018983906,240
15020,6216000.0,0.0,300,2018-06-23 18:00:00,0.08166013974789699,240
15021,6216000.0,170000.0,300,2018-06-23 06:00:00,0.07925371340806442,240
15022,6216000.0,170000.0,300,2018-06-23 12:00:00,0.07920352481541289,240
15023,6216000.0,170000.0,300,2018-06-23 18:00:00,0.08131491408165659,240
15024,6216000.0,340000.0,300,2018-06-23 06:00:00,0.07894442747066456,240
15025,6216000.0,340000.0,300,2018-06-23 12:00:00,0.15015862809276465,240
15026,6216000.0,340000.0,300,2018-06-23 18:00:00,0.08073577465132206,240
15027,6216000.0,510000.0,300,2018-06-23 06:00:00,0.07838136360955053,240
15028,6216000.0,510000.0,300,2018-06-23 12:00:00,0.2401202792342834,240
15029,6216000.0,510000.0,300,2018-06-23 18:00:00,0.0788486609978081,240
15030,6216000.0,680000.0,300,2018-06-23 06:00:00,0.0781890951208736,240
15031,6216000.0,680000.0,300,2018-06-23 12:00:00,0.2602401717203793,240
15032,6216000.0,680000.0,300,2018-06-23 18:00:00,0.18896831845766612,240
15033,6216000.0,850000.0,300,2018-06-23 06:00:00,0.28029438680168983,240
15034,6216000.0,850000.0,300,2018-06-23 12:00:00,0.07791051731138504,240
15035,6216000.0,850000.0,300,2018-06-23 18:00:00,0.07861395329990692,240
15036,6216000.0,1020000.0,300,2018-06-23 06:00:00,0.07801162036965295,240
15037,6216000.0,1020000.0,300,2018-06-23 12:00:00,0.07781733994629994,240
15038,6216000.0,1020000.0,300,2018-06-23 18:00:00,0.078189076934568,240
15039,6216000.0,1190000.0,300,2018-06-23 06:00:00,0.07729151088562716,240
15040,6216000.0,1190000.0,300,2018-06-23 12:00:00,0.07741875159112083,240
15041,6216000.0,1190000.0,300,2018-06-23 18:00:00,0.07764698484920228,240
15042,6216000.0,1360000.0,300,2018-06-23 06:00:00,0.07744324313401559,240
15043,6216000.0,1360000.0,300,2018-06-23 12:00:00,0.0768642787237442,240
15044,6216000.0,1360000.0,300,2018-06-23 18:00:00,0.07766058043790403,240
15045,6216000.0,1530000.0,300,2018-06-23 06:00:00,0.08074607032361611,240
15046,6216000.0,1530000.0,300,2018-06-23 12:00:00,0.07781404017973237,240
15047,6216000.0,1530000.0,300,2018-06-23 18:00:00,0.07760369434244012,240
15048,6216000.0,1700000.0,300,2018-06-23 06:00:00,0.08096443789570114,240
15049,6216000.0,1700000.0,300,2018-06-23 12:00:00,0.0812400240985257,240
15050,6216000.0,1700000.0,300,2018-06-23 18:00:00,0.08113821836102014,240
15051,6216000.0,1870000.0,300,2018-06-23 06:00:00,0.07959043538528668,240
15052,6216000.0,1870000.0,300,2018-06-23 12:00:00,0.08034820528151579,240
15053,6216000.0,1870000.0,300,2018-06-23 18:00:00,0.0818321467331546,240
15054,6216000.0,2040000.0,300,2018-06-23 06:00:00,0.07844878213199577,240
15055,6216000.0,2040000.0,300,2018-06-23 12:00:00,0.07930953625092006,240
15056,6216000.0,2040000.0,300,2018-06-23 18:00:00,0.08035137245385074,240
15057,6216000.0,2210000.0,300,2018-06-23 06:00:00,0.13832569074061662,240
15058,6216000.0,2210000.0,300,2018-06-23 12:00:00,0.07672308586891205,240
15059,6216000.0,2210000.0,300,2018-06-23 18:00:00,0.08062385566436557,240
15060,6216000.0,2380000.0,300,2018-06-23 06:00:00,0.07000723689351278,240
15061,6216000.0,2380000.0,300,2018-06-23 12:00:00,0.01960216351425329,240
15062,6216000.0,2380000.0,300,2018-06-23 18:00:00,0.10607688507712704,240
15063,6216000.0,2550000.0,300,2018-06-23 06:00:00,0.07404033587360431,240
15064,6216000.0,2550000.0,300,2018-06-23 12:00:00,0.02072293931391206,240
15065,6216000.0,2550000.0,300,2018-06-23 18:00:00,0.0808292597941464,240
15066,6216000.0,-2550000.0,350,2018-06-23 06:00:00,0.08775366337760768,260
15067,6216000.0,-2550000.0,350,2018-06-23 12:00:00,0.08763423339575306,260
15068,6216000.0,-2550000.0,350,2018-06-23 18:00:00,0.08749628780606555,260
15069,6216000.0,-2380000.0,350,2018-06-23 06:00:00,0.08761830699394735,260
15070,6216000.0,-2380000.0,350,2018-06-23 12:00:00,0.08749475737423096,260
15071,6216000.0,-2380000.0,350,2018-06-23 18:00:00,0.08744154435169416,260
15072,6216000.0,-2210000.0,350,2018-06-23 06:00:00,0.08742313923548065,260
15073,6216000.0,-2210000.0,350,2018-06-23 12:00:00,0.08749840824776281,260
15074,6216000.0,-2210000.0,350,2018-06-23 18:00:00,0.08725789648656003,260
15075,6216000.0,-2040000.0,350,2018-06-23 06:00:00,0.08733458403801407,260
15076,6216000.0,-2040000.0,350,2018-06-23 12:00:00,0.08756747247755164,260
15077,6216000.0,-2040000.0,350,2018-06-23 18:00:00,0.08726644148342683,260
15078,6216000.0,-1870000.0,350,2018-06-23 06:00:00,0.0870810522526215,260
15079,6216000.0,-1870000.0,350,2018-06-23 12:00:00,0.08742160722548814,260
15080,6216000.0,-1870000.0,350,2018-06-23 18:00:00,0.08722991971925081,260
15081,6216000.0,-1700000.0,350,2018-06-23 06:00:00,0.0868382038119509,260
15082,6216000.0,-1700000.0,350,2018-06-23 12:00:00,0.08720496171233044,260
15083,6216000.0,-1700000.0,350,2018-06-23 18:00:00,0.0870867561071143,260
15084,6216000.0,-1530000.0,350,2018-06-23 06:00:00,0.08672811825150874,260
15085,6216000.0,-1530000.0,350,2018-06-23 12:00:00,0.08702513746003651,260
15086,6216000.0,-1530000.0,350,2018-06-23 18:00:00,0.08694715239518905,260
15087,6216000.0,-1360000.0,350,2018-06-23 06:00:00,0.08660157766887339,260
15088,6216000.0,-1360000.0,350,2018-06-23 12:00:00,0.0869017157912706,260
15089,6216000.0,-1360000.0,350,2018-06-23 18:00:00,0.0868439051685605,260
15090,6216000.0,-1190000.0,350,2018-06-23 06:00:00,0.08641843733304022,260
15091,6216000.0,-1190000.0,350,2018-06-23 12:00:00,0.08690800975720225,260
15092,6216000.0,-1190000.0,350,2018-06-23 18:00:00,0.08678033848072106,260
15093,6216000.0,-1020000.0,350,2018-06-23 06:00:00,0.08621821014755812,260
15094,6216000.0,-1020000.0,350,2018-06-23 12:00:00,0.08686720960846772,260
15095,6216000.0,-1020000.0,350,2018-06-23 18:00:00,0.08677193987284852,260
15096,6216000.0,-850000.0,350,2018-06-23 06:00:00,0.08616265575436316,260
15097,6216000.0,-850000.0,350,2018-06-23 12:00:00,0.08669161410251791,260
15098,6216000.0,-850000.0,350,2018-06-23 18:00:00,0.08688033284938196,260
15099,6216000.0,-680000.0,350,2018-06-23 06:00:00,0.08577109600881874,260
15100,6216000.0,-680000.0,350,2018-06-23 12:00:00,0.08651415509750422,260
15101,6216000.0,-680000.0,350,2018-06-23 18:00:00,0.08699188749866871,260
15102,6216000.0,-510000.0,350,2018-06-23 06:00:00,0.08487504422610563,260
15103,6216000.0,-510000.0,350,2018-06-23 12:00:00,0.08628256955671082,260
15104,6216000.0,-510000.0,350,2018-06-23 18:00:00,0.08690855978241724,260
15105,6216000.0,-340000.0,350,2018-06-23 06:00:00,0.08373684621128027,260
15106,6216000.0,-340000.0,350,2018-06-23 12:00:00,0.08580533810880539,260
15107,6216000.0,-340000.0,350,2018-06-23 18:00:00,0.08668142623512247,260
15108,6216000.0,-170000.0,350,2018-06-23 06:00:00,0.0830667687329908,260
15109,6216000.0,-170000.0,350,2018-06-23 12:00:00,0.08494894685369414,260
15110,6216000.0,-170000.0,350,2018-06-23 18:00:00,0.08660892700473834,260
15111,6216000.0,0.0,350,2018-06-23 06:00:00,0.08275604679336103,260
15112,6216000.0,0.0,350,2018-06-23 12:00:00,0.08335619167918483,260
15113,6216000.0,0.0,350,2018-06-23 18:00:00,0.08599431104824097,260
15114,6216000.0,170000.0,350,2018-06-23 06:00:00,0.08253529392975723,260
15115,6216000.0,170000.0,350,2018-06-23 12:00:00,0.08250048217466867,260
15116,6216000.0,170000.0,350,2018-06-23 18:00:00,0.08525623539302796,260
15117,6216000.0,340000.0,350,2018-06-23 06:00:00,0.0820581657526847,260
15118,6216000.0,340000.0,350,2018-06-23 12:00:00,0.08249260799731822,260
15119,6216000.0,340000.0,350,2018-06-23 18:00:00,0.08350421966851937,260
15120,6216000.0,510000.0,350,2018-06-23 06:00:00,0.08136026346608426,260
15121,6216000.0,510000.0,350,2018-06-23 12:00:00,0.08231455088028375,260
15122,6216000.0,510000.0,350,2018-06-23 18:00:00,0.08217029330739288,260
15123,6216000.0,680000.0,350,2018-06-23 06:00:00,0.08118769233616535,260
15124,6216000.0,680000.0,350,2018-06-23 12:00:00,0.08150890323291013,260
15125,6216000.0,680000.0,350,2018-06-23 18:00:00,0.08199986348823345,260
15126,6216000.0,850000.0,350,2018-06-23 06:00:00,0.08105254071614704,260
15127,6216000.0,850000.0,350,2018-06-23 12:00:00,0.08093746146276606,260
15128,6216000.0,850000.0,350,2018-06-23 18:00:00,0.08190272306869505,260
15129,6216000.0,1020000.0,350,2018-06-23 06:00:00,0.08043488108663274,260
15130,6216000.0,1020000.0,350,2018-06-23 12:00:00,0.08080083697102014,260
15131,6216000.0,1020000.0,350,2018-06-23 18:00:00,0.08114113460567206,260
15132,6216000.0,1190000.0,350,2018-06-23 06:00:00,0.07938728848887362,260
15133,6216000.0,1190000.0,350,2018-06-23 12:00:00,0.08011414367935732,260
15134,6216000.0,1190000.0,350,2018-06-23 18:00:00,0.08052715469297411,260
15135,6216000.0,1360000.0,350,2018-06-23 06:00:00,0.07884018425534747,260
15136,6216000.0,1360000.0,350,2018-06-23 12:00:00,0.0797063412532081,260
15137,6216000.0,1360000.0,350,2018-06-23 18:00:00,0.08009817311682821,260
15138,6216000.0,1530000.0,350,2018-06-23 06:00:00,0.07977093238721399,260
15139,6216000.0,1530000.0,350,2018-06-23 12:00:00,0.07947252143553714,260
15140,6216000.0,1530000.0,350,2018-06-23 18:00:00,0.07987956196998375,260
15141,6216000.0,1700000.0,350,2018-06-23 06:00:00,0.08058050021655297,260
15142,6216000.0,1700000.0,350,2018-06-23 12:00:00,0.0805996863036999,260
15143,6216000.0,1700000.0,350,2018-06-23 18:00:00,0.08091855182352398,260
15144,6216000.0,1870000.0,350,2018-06-23 06:00:00,0.08143202678668833,260
15145,6216000.0,1870000.0,350,2018-06-23 12:00:00,0.08233783541655998,260
15146,6216000.0,1870000.0,350,2018-06-23 18:00:00,0.0826519455556906,260
15147,6216000.0,2040000.0,350,2018-06-23 06:00:00,0.0818579919798297,260
15148,6216000.0,2040000.0,350,2018-06-23 12:00:00,0.08294823595918123,260
15149,6216000.0,2040000.0,350,2018-06-23 18:00:00,0.08282264250175017,260
15150,6216000.0,2210000.0,350,2018-06-23 06:00:00,0.08284490870433768,260
15151,6216000.0,2210000.0,350,2018-06-23 12:00:00,0.0834585464109985,260
15152,6216000.0,2210000.0,350,2018-06-23 18:00:00,0.08359675049137376,260
15153,6216000.0,2380000.0,350,2018-06-23 06:00:00,0.08345725235014527,260
15154,6216000.0,2380000.0,350,2018-06-23 12:00:00,0.08427003196499372,260
15155,6216000.0,2380000.0,350,2018-06-23 18:00:00,0.08452570085730432,260
15156,6216000.0,2550000.0,350,2018-06-23 06:00:00,0.08389943892147023,260
15157,6216000.0,2550000.0,350,2018-06-23 12:00:00,0.08469361885741646,260
15158,6216000.0,2550000.0,350,2018-06-23 18:00:00,0.08504771754523023,260
15159,6216000.0,-2550000.0,400,2018-06-23 06:00:00,0.09517748145437337,280
15160,6216000.0,-2550000.0,400,2018-06-23 12:00:00,0.09443676495495536,280
15161,6216000.0,-2550000.0,400,2018-06-23 18:00:00,0.0935118817522807,280
15162,6216000.0,-2380000.0,400,2018-06-23 06:00:00,0.09483753275726496,280
15163,6216000.0,-2380000.0,400,2018-06-23 12:00:00,0.09450072970088004,280
15164,6216000.0,-2380000.0,400,2018-06-23 18:00:00,0.0939966727852479,280
15165,6216000.0,-2210000.0,400,2018-06-23 06:00:00,0.0943679228466482,280
15166,6216000.0,-2210000.0,400,2018-06-23 12:00:00,0.09448462936653376,280
15167,6216000.0,-2210000.0,400,2018-06-23 18:00:00,0.09417360865834266,280
15168,6216000.0,-2040000.0,400,2018-06-23 06:00:00,0.09420746596876106,280
15169,6216000.0,-2040000.0,400,2018-06-23 12:00:00,0.0944277001905676,280
15170,6216000.0,-2040000.0,400,2018-06-23 18:00:00,0.09411634789399902,280
15171,6216000.0,-1870000.0,400,2018-06-23 06:00:00,0.09428331417437986,280
15172,6216000.0,-1870000.0,400,2018-06-23 12:00:00,0.09426994909226076,280
15173,6216000.0,-1870000.0,400,2018-06-23 18:00:00,0.09409891411988199,280
15174,6216000.0,-1700000.0,400,2018-06-23 06:00:00,0.09432321662302792,280
15175,6216000.0,-1700000.0,400,2018-06-23 12:00:00,0.0942577410043436,280
15176,6216000.0,-1700000.0,400,2018-06-23 18:00:00,0.09407643414547404,280
15177,6216000.0,-1530000.0,400,2018-06-23 06:00:00,0.094132532314153,280
15178,6216000.0,-1530000.0,400,2018-06-23 12:00:00,0.0942521226392768,280
15179,6216000.0,-1530000.0,400,2018-06-23 18:00:00,0.09401289337172668,280
15180,6216000.0,-1360000.0,400,2018-06-23 06:00:00,0.0938181659479116,280
15181,6216000.0,-1360000.0,400,2018-06-23 12:00:00,0.09422137148781773,280
15182,6216000.0,-1360000.0,400,2018-06-23 18:00:00,0.09396085196018196,280
15183,6216000.0,-1190000.0,400,2018-06-23 06:00:00,0.09354091694150148,280
15184,6216000.0,-1190000.0,400,2018-06-23 12:00:00,0.09421161604253256,280
15185,6216000.0,-1190000.0,400,2018-06-23 18:00:00,0.09395700557679224,280
15186,6216000.0,-1020000.0,400,2018-06-23 06:00:00,0.09328489602805784,280
15187,6216000.0,-1020000.0,400,2018-06-23 12:00:00,0.09408376486665494,280
15188,6216000.0,-1020000.0,400,2018-06-23 18:00:00,0.0939606384894309,280
15189,6216000.0,-850000.0,400,2018-06-23 06:00:00,0.09267535617667153,280
15190,6216000.0,-850000.0,400,2018-06-23 12:00:00,0.09383980671433044,280
15191,6216000.0,-850000.0,400,2018-06-23 18:00:00,0.0939520120828723,280
15192,6216000.0,-680000.0,400,2018-06-23 06:00:00,0.09183979482188184,280
15193,6216000.0,-680000.0,400,2018-06-23 12:00:00,0.09348110887910216,280
15194,6216000.0,-680000.0,400,2018-06-23 18:00:00,0.09384694540968633,280
15195,6216000.0,-510000.0,400,2018-06-23 06:00:00,0.0901828530371254,280
15196,6216000.0,-510000.0,400,2018-06-23 12:00:00,0.09296001109098964,280
15197,6216000.0,-510000.0,400,2018-06-23 18:00:00,0.09378114432721482,280
15198,6216000.0,-340000.0,400,2018-06-23 06:00:00,0.08924454543935773,280
15199,6216000.0,-340000.0,400,2018-06-23 12:00:00,0.09206972151290396,280
15200,6216000.0,-340000.0,400,2018-06-23 18:00:00,0.09360272822338714,280
15201,6216000.0,-170000.0,400,2018-06-23 06:00:00,0.08894632031005684,280
15202,6216000.0,-170000.0,400,2018-06-23 12:00:00,0.09030068439760504,280
15203,6216000.0,-170000.0,400,2018-06-23 18:00:00,0.09322556952128706,280
15204,6216000.0,0.0,400,2018-06-23 06:00:00,0.0888505138694256,280
15205,6216000.0,0.0,400,2018-06-23 12:00:00,0.08869192930065979,280
15206,6216000.0,0.0,400,2018-06-23 18:00:00,0.09246917768540623,280
15207,6216000.0,170000.0,400,2018-06-23 06:00:00,0.0881090329107618,280
15208,6216000.0,170000.0,400,2018-06-23 12:00:00,0.08864546521907782,280
15209,6216000.0,170000.0,400,2018-06-23 18:00:00,0.09096271491640973,280
15210,6216000.0,340000.0,400,2018-06-23 06:00:00,0.08723762797667049,280
15211,6216000.0,340000.0,400,2018-06-23 12:00:00,0.08869419436401707,280
15212,6216000.0,340000.0,400,2018-06-23 18:00:00,0.0889002393204705,280
15213,6216000.0,510000.0,400,2018-06-23 06:00:00,0.0871879873088294,280
15214,6216000.0,510000.0,400,2018-06-23 12:00:00,0.08786763524491455,280
15215,6216000.0,510000.0,400,2018-06-23 18:00:00,0.0883230176799121,280
15216,6216000.0,680000.0,400,2018-06-23 06:00:00,0.08716245974355524,280
15217,6216000.0,680000.0,400,2018-06-23 12:00:00,0.08677255285988594,280
15218,6216000.0,680000.0,400,2018-06-23 18:00:00,0.0880381944533711,280
15219,6216000.0,850000.0,400,2018-06-23 06:00:00,0.08672333434101769,280
15220,6216000.0,850000.0,400,2018-06-23 12:00:00,0.08673640091224291,280
15221,6216000.0,850000.0,400,2018-06-23 18:00:00,0.08750053622178525,280
15222,6216000.0,1020000.0,400,2018-06-23 06:00:00,0.08566152131844326,280
15223,6216000.0,1020000.0,400,2018-06-23 12:00:00,0.08635522225509934,280
15224,6216000.0,1020000.0,400,2018-06-23 18:00:00,0.08673496389528443,280
15225,6216000.0,1190000.0,400,2018-06-23 06:00:00,0.08447790756555988,280
15226,6216000.0,1190000.0,400,2018-06-23 12:00:00,0.08546725175923647,280
15227,6216000.0,1190000.0,400,2018-06-23 18:00:00,0.0862097403374523,280
15228,6216000.0,1360000.0,400,2018-06-23 06:00:00,0.08374612866523615,280
15229,6216000.0,1360000.0,400,2018-06-23 12:00:00,0.08491564408671692,280
15230,6216000.0,1360000.0,400,2018-06-23 18:00:00,0.08554340886681051,280
15231,6216000.0,1530000.0,400,2018-06-23 06:00:00,0.08300552663808583,280
15232,6216000.0,1530000.0,400,2018-06-23 12:00:00,0.0847524959982501,280
15233,6216000.0,1530000.0,400,2018-06-23 18:00:00,0.08533078472674804,280
15234,6216000.0,1700000.0,400,2018-06-23 06:00:00,0.08247199977512433,280
15235,6216000.0,1700000.0,400,2018-06-23 12:00:00,0.08480980771389557,280
15236,6216000.0,1700000.0,400,2018-06-23 18:00:00,0.0853010195320242,280
15237,6216000.0,1870000.0,400,2018-06-23 06:00:00,0.08427373365975703,280
15238,6216000.0,1870000.0,400,2018-06-23 12:00:00,0.08568676754213056,280
15239,6216000.0,1870000.0,400,2018-06-23 18:00:00,0.0854820544187449,280
15240,6216000.0,2040000.0,400,2018-06-23 06:00:00,0.08697475559674338,280
15241,6216000.0,2040000.0,400,2018-06-23 12:00:00,0.08758410557093924,280
15242,6216000.0,2040000.0,400,2018-06-23 18:00:00,0.08654341044027805,280
15243,6216000.0,2210000.0,400,2018-06-23 06:00:00,0.08868198991032862,280
15244,6216000.0,2210000.0,400,2018-06-23 12:00:00,0.08986205419436398,280
15245,6216000.0,2210000.0,400,2018-06-23 18:00:00,0.08943835414281183,280
15246,6216000.0,2380000.0,400,2018-06-23 06:00:00,0.08976488579248229,280
15247,6216000.0,2380000.0,400,2018-06-23 12:00:00,0.09085287455824996,280
15248,6216000.0,2380000.0,400,2018-06-23 18:00:00,0.09072200261377003,280
15249,6216000.0,2550000.0,400,2018-06-23 06:00:00,0.0903285652134455,280
15250,6216000.0,2550000.0,400,2018-06-23 12:00:00,0.09102598958620164,280
15251,6216000.0,2550000.0,400,2018-06-23 18:00:00,0.09132177730318357,280
15252,6216000.0,-2550000.0,450,2018-06-23 06:00:00,0.1034914997854669,300
15253,6216000.0,-2550000.0,450,2018-06-23 12:00:00,0.10250969731008118,300
15254,6216000.0,-2550000.0,450,2018-06-23 18:00:00,0.10093120076860347,300
15255,6216000.0,-2380000.0,450,2018-06-23 06:00:00,0.10292878614571034,300
15256,6216000.0,-2380000.0,450,2018-06-23 12:00:00,0.10281679875594753,300
15257,6216000.0,-2380000.0,450,2018-06-23 18:00:00,0.1020648257094672,300
15258,6216000.0,-2210000.0,450,2018-06-23 06:00:00,0.10250685538276176,300
15259,6216000.0,-2210000.0,450,2018-06-23 12:00:00,0.10280686456507727,300
15260,6216000.0,-2210000.0,450,2018-06-23 18:00:00,0.1024631104892747,300
15261,6216000.0,-2040000.0,450,2018-06-23 06:00:00,0.10222792046785877,300
15262,6216000.0,-2040000.0,450,2018-06-23 12:00:00,0.102747167359521,300
15263,6216000.0,-2040000.0,450,2018-06-23 18:00:00,0.1026518687514624,300
15264,6216000.0,-1870000.0,450,2018-06-23 06:00:00,0.10231796796182234,300
15265,6216000.0,-1870000.0,450,2018-06-23 12:00:00,0.10273124411215068,300
15266,6216000.0,-1870000.0,450,2018-06-23 18:00:00,0.1028244542192266,300
15267,6216000.0,-1700000.0,450,2018-06-23 06:00:00,0.10246249180287444,300
